Namespace(input='MUTAG', model='Neural', runs=10, epochs=1000, seed=42, lr=0.001, weight_decay=0.0, num_hid=128, dropout=0.0, path='./results_graph_cls/', num_layers=3, max_iter=20, threshold=1e-06, mu=1.25)
---------fold_idx: 0-------------
Epoch: 460, Train Loss: 0.2198812, Train Acc: 0.9053254, Test Acc: 0.7368421, Train_Time: 0.19277
Epoch: 461, Train Loss: 0.2725112, Train Acc: 0.9704142, Test Acc: 0.6842105, Train_Time: 0.18826
Epoch: 462, Train Loss: 0.2515040, Train Acc: 0.9585799, Test Acc: 0.6842105, Train_Time: 0.19569
Epoch: 463, Train Loss: 0.2829007, Train Acc: 0.9526627, Test Acc: 0.6842105, Train_Time: 0.19936
Epoch: 464, Train Loss: 0.2469540, Train Acc: 0.9763314, Test Acc: 0.7368421, Train_Time: 0.19482
Epoch: 465, Train Loss: 0.2498789, Train Acc: 0.9349112, Test Acc: 0.5789474, Train_Time: 0.19013
Epoch: 466, Train Loss: 0.2742039, Train Acc: 0.9408284, Test Acc: 0.6842105, Train_Time: 0.19515
Epoch: 467, Train Loss: 0.2843587, Train Acc: 0.9704142, Test Acc: 0.7368421, Train_Time: 0.19354
Epoch: 468, Train Loss: 0.2509711, Train Acc: 0.8934911, Test Acc: 0.6842105, Train_Time: 0.19819
Epoch: 469, Train Loss: 0.3247486, Train Acc: 0.9349112, Test Acc: 0.6842105, Train_Time: 0.19539
Epoch: 470, Train Loss: 0.2945686, Train Acc: 0.9467456, Test Acc: 0.8421053, Train_Time: 0.19684
Epoch: 471, Train Loss: 0.2845536, Train Acc: 0.9408284, Test Acc: 0.8421053, Train_Time: 0.18554
Epoch: 472, Train Loss: 0.2624469, Train Acc: 0.9230769, Test Acc: 0.8947368, Train_Time: 0.18837
Epoch: 473, Train Loss: 0.3307298, Train Acc: 0.9585799, Test Acc: 0.8947368, Train_Time: 0.19006
Epoch: 474, Train Loss: 0.2890603, Train Acc: 0.9526627, Test Acc: 0.6842105, Train_Time: 0.19662
Epoch: 475, Train Loss: 0.2346191, Train Acc: 0.9585799, Test Acc: 0.6842105, Train_Time: 0.19971
Epoch: 476, Train Loss: 0.2426144, Train Acc: 0.9585799, Test Acc: 0.6842105, Train_Time: 0.19790
Epoch: 477, Train Loss: 0.2494911, Train Acc: 0.9526627, Test Acc: 0.6315789, Train_Time: 0.19981
Epoch: 478, Train Loss: 0.2348024, Train Acc: 0.9585799, Test Acc: 0.6315789, Train_Time: 0.19106
Epoch: 479, Train Loss: 0.1994302, Train Acc: 0.9526627, Test Acc: 0.7368421, Train_Time: 0.19412
Epoch: 480, Train Loss: 0.2664449, Train Acc: 0.9585799, Test Acc: 0.6315789, Train_Time: 0.20084
Epoch: 481, Train Loss: 0.2388901, Train Acc: 0.9526627, Test Acc: 0.5789474, Train_Time: 0.19186
Epoch: 482, Train Loss: 0.2554722, Train Acc: 0.9408284, Test Acc: 0.6315789, Train_Time: 0.19346
Epoch: 483, Train Loss: 0.2753463, Train Acc: 0.9585799, Test Acc: 0.7368421, Train_Time: 0.19848
Epoch: 484, Train Loss: 0.2188511, Train Acc: 0.9526627, Test Acc: 0.7368421, Train_Time: 0.19749
Epoch: 485, Train Loss: 0.2881729, Train Acc: 0.9644970, Test Acc: 0.6842105, Train_Time: 0.19455
Epoch: 486, Train Loss: 0.2527501, Train Acc: 0.9644970, Test Acc: 0.6842105, Train_Time: 0.19452
Epoch: 487, Train Loss: 0.2795219, Train Acc: 0.9526627, Test Acc: 0.6842105, Train_Time: 0.19427
Epoch: 488, Train Loss: 0.2828507, Train Acc: 0.9704142, Test Acc: 0.6842105, Train_Time: 0.19683
Epoch: 489, Train Loss: 0.2510753, Train Acc: 0.9644970, Test Acc: 0.6842105, Train_Time: 0.19137
Epoch: 490, Train Loss: 0.2075468, Train Acc: 0.9526627, Test Acc: 0.7368421, Train_Time: 0.18759
Epoch: 491, Train Loss: 0.2830462, Train Acc: 0.9467456, Test Acc: 0.5789474, Train_Time: 0.19463
Epoch: 492, Train Loss: 0.2810642, Train Acc: 0.9408284, Test Acc: 0.6842105, Train_Time: 0.20107
Epoch: 493, Train Loss: 0.3780915, Train Acc: 0.9408284, Test Acc: 0.7368421, Train_Time: 0.19297
Epoch: 494, Train Loss: 0.3212608, Train Acc: 0.9644970, Test Acc: 0.6315789, Train_Time: 0.19267
Epoch: 495, Train Loss: 0.2522478, Train Acc: 0.9289941, Test Acc: 0.6315789, Train_Time: 0.19655
Epoch: 496, Train Loss: 0.2985990, Train Acc: 0.8402367, Test Acc: 0.6315789, Train_Time: 0.19094
Epoch: 497, Train Loss: 0.3947515, Train Acc: 0.9467456, Test Acc: 0.6842105, Train_Time: 0.19864
Epoch: 498, Train Loss: 0.3446571, Train Acc: 0.9408284, Test Acc: 0.6842105, Train_Time: 0.19280
Epoch: 499, Train Loss: 0.2461246, Train Acc: 0.9349112, Test Acc: 0.6842105, Train_Time: 0.18880
Epoch: 500, Train Loss: 0.2098226, Train Acc: 0.9585799, Test Acc: 0.7368421, Train_Time: 0.19416
Epoch: 501, Train Loss: 0.2935449, Train Acc: 0.9467456, Test Acc: 0.7368421, Train_Time: 0.19310
Epoch: 502, Train Loss: 0.2587933, Train Acc: 0.9585799, Test Acc: 0.7894737, Train_Time: 0.19224
Epoch: 503, Train Loss: 0.2926319, Train Acc: 0.9763314, Test Acc: 0.7368421, Train_Time: 0.19988
Epoch: 504, Train Loss: 0.2495378, Train Acc: 0.9644970, Test Acc: 0.7368421, Train_Time: 0.18908
Epoch: 505, Train Loss: 0.2352907, Train Acc: 0.9763314, Test Acc: 0.6842105, Train_Time: 0.19371
Epoch: 506, Train Loss: 0.2452364, Train Acc: 0.9230769, Test Acc: 0.5789474, Train_Time: 0.19250
Epoch: 507, Train Loss: 0.3146028, Train Acc: 0.9704142, Test Acc: 0.7368421, Train_Time: 0.19181
Epoch: 508, Train Loss: 0.2208584, Train Acc: 0.9763314, Test Acc: 0.7368421, Train_Time: 0.19289
Epoch: 509, Train Loss: 0.2216912, Train Acc: 0.9408284, Test Acc: 0.7894737, Train_Time: 0.19042
Epoch: 510, Train Loss: 0.2645876, Train Acc: 0.9408284, Test Acc: 0.6842105, Train_Time: 0.19776
Epoch: 511, Train Loss: 0.2335593, Train Acc: 0.9467456, Test Acc: 0.7368421, Train_Time: 0.19484
Epoch: 512, Train Loss: 0.2309547, Train Acc: 0.9230769, Test Acc: 0.5789474, Train_Time: 0.18550
Epoch: 513, Train Loss: 0.3131983, Train Acc: 0.9644970, Test Acc: 0.7894737, Train_Time: 0.19669
Epoch: 514, Train Loss: 0.2215500, Train Acc: 0.9585799, Test Acc: 0.7368421, Train_Time: 0.19238
Epoch: 515, Train Loss: 0.2692909, Train Acc: 0.9704142, Test Acc: 0.6842105, Train_Time: 0.18928
Epoch: 516, Train Loss: 0.2275970, Train Acc: 0.9171598, Test Acc: 0.6842105, Train_Time: 0.19163
Epoch: 517, Train Loss: 0.2960323, Train Acc: 0.9644970, Test Acc: 0.6842105, Train_Time: 0.18999
Epoch: 518, Train Loss: 0.1986996, Train Acc: 0.9349112, Test Acc: 0.8947368, Train_Time: 0.19063
Epoch: 519, Train Loss: 0.2677106, Train Acc: 0.9585799, Test Acc: 0.7368421, Train_Time: 0.18909
Epoch: 520, Train Loss: 0.2375114, Train Acc: 0.9349112, Test Acc: 0.6842105, Train_Time: 0.18956
Epoch: 521, Train Loss: 0.2686552, Train Acc: 0.9408284, Test Acc: 0.8421053, Train_Time: 0.19022
Epoch: 522, Train Loss: 0.2453100, Train Acc: 0.9644970, Test Acc: 0.7368421, Train_Time: 0.19648
Epoch: 523, Train Loss: 0.2622632, Train Acc: 0.9585799, Test Acc: 0.7368421, Train_Time: 0.19080
Epoch: 524, Train Loss: 0.2486260, Train Acc: 0.9644970, Test Acc: 0.7368421, Train_Time: 0.19370
Epoch: 525, Train Loss: 0.2553469, Train Acc: 0.9408284, Test Acc: 0.7894737, Train_Time: 0.19304
Epoch: 526, Train Loss: 0.2458153, Train Acc: 0.9349112, Test Acc: 0.6315789, Train_Time: 0.18895
Epoch: 527, Train Loss: 0.2293983, Train Acc: 0.9289941, Test Acc: 0.8421053, Train_Time: 0.19175
Epoch: 528, Train Loss: 0.2294611, Train Acc: 0.9230769, Test Acc: 0.8421053, Train_Time: 0.19405
Epoch: 529, Train Loss: 0.3772515, Train Acc: 0.8579882, Test Acc: 0.6315789, Train_Time: 0.18701
Epoch: 530, Train Loss: 0.3393810, Train Acc: 0.9349112, Test Acc: 0.6842105, Train_Time: 0.19043
Epoch: 531, Train Loss: 0.3402306, Train Acc: 0.9112426, Test Acc: 0.7368421, Train_Time: 0.19772
Epoch: 532, Train Loss: 0.3710317, Train Acc: 0.9289941, Test Acc: 0.7894737, Train_Time: 0.19613
Epoch: 533, Train Loss: 0.3591504, Train Acc: 0.8579882, Test Acc: 0.7894737, Train_Time: 0.18750
Epoch: 534, Train Loss: 0.4230275, Train Acc: 0.8343195, Test Acc: 0.7368421, Train_Time: 0.18810
Epoch: 535, Train Loss: 0.5382743, Train Acc: 0.6982249, Test Acc: 0.6842105, Train_Time: 0.19815
Epoch: 536, Train Loss: 0.6606331, Train Acc: 0.8402367, Test Acc: 0.7368421, Train_Time: 0.18784
Epoch: 537, Train Loss: 0.4573430, Train Acc: 0.8402367, Test Acc: 0.6842105, Train_Time: 0.19004
Epoch: 538, Train Loss: 0.3782442, Train Acc: 0.8757396, Test Acc: 0.7368421, Train_Time: 0.19469
Epoch: 539, Train Loss: 0.3645612, Train Acc: 0.8934911, Test Acc: 0.7894737, Train_Time: 0.18731
Epoch: 540, Train Loss: 0.3738196, Train Acc: 0.8520710, Test Acc: 0.7368421, Train_Time: 0.19184
Epoch: 541, Train Loss: 0.4292666, Train Acc: 0.8520710, Test Acc: 0.7894737, Train_Time: 0.18896
Epoch: 542, Train Loss: 0.4306997, Train Acc: 0.8934911, Test Acc: 0.6315789, Train_Time: 0.18778
Epoch: 543, Train Loss: 0.3818061, Train Acc: 0.8284024, Test Acc: 0.7368421, Train_Time: 0.18922
Epoch: 544, Train Loss: 0.3737829, Train Acc: 0.8934911, Test Acc: 0.8421053, Train_Time: 0.18829
Epoch: 545, Train Loss: 0.3962434, Train Acc: 0.8816568, Test Acc: 0.8421053, Train_Time: 0.20285
Epoch: 546, Train Loss: 0.3916248, Train Acc: 0.8875740, Test Acc: 0.8421053, Train_Time: 0.18932
Epoch: 547, Train Loss: 0.3227990, Train Acc: 0.9053254, Test Acc: 0.8421053, Train_Time: 0.19517
Epoch: 548, Train Loss: 0.3525742, Train Acc: 0.8816568, Test Acc: 0.7894737, Train_Time: 0.18962
Epoch: 549, Train Loss: 0.4496036, Train Acc: 0.8698225, Test Acc: 0.5263158, Train_Time: 0.19489
Epoch: 550, Train Loss: 0.4123843, Train Acc: 0.8461538, Test Acc: 0.8421053, Train_Time: 0.19483
Epoch: 551, Train Loss: 0.4048732, Train Acc: 0.8520710, Test Acc: 0.7894737, Train_Time: 0.19446
Epoch: 552, Train Loss: 0.3911972, Train Acc: 0.8875740, Test Acc: 0.7894737, Train_Time: 0.19478
Epoch: 553, Train Loss: 0.4478428, Train Acc: 0.8579882, Test Acc: 0.6315789, Train_Time: 0.19868
Epoch: 554, Train Loss: 0.4332536, Train Acc: 0.8461538, Test Acc: 0.6315789, Train_Time: 0.18890
Epoch: 555, Train Loss: 0.3943914, Train Acc: 0.9053254, Test Acc: 0.6315789, Train_Time: 0.19257
Epoch: 556, Train Loss: 0.3247721, Train Acc: 0.9230769, Test Acc: 0.6842105, Train_Time: 0.19447
Epoch: 557, Train Loss: 0.3389603, Train Acc: 0.8579882, Test Acc: 0.7368421, Train_Time: 0.19224
Epoch: 558, Train Loss: 0.3636497, Train Acc: 0.9112426, Test Acc: 0.7894737, Train_Time: 0.18984
Epoch: 559, Train Loss: 0.3215399, Train Acc: 0.9230769, Test Acc: 0.7894737, Train_Time: 0.19549
Epoch: 560, Train Loss: 0.3108030, Train Acc: 0.8994083, Test Acc: 0.7894737, Train_Time: 0.19627
Epoch: 561, Train Loss: 0.3149966, Train Acc: 0.8994083, Test Acc: 0.6315789, Train_Time: 0.19014
Epoch: 562, Train Loss: 0.3829830, Train Acc: 0.9171598, Test Acc: 0.8421053, Train_Time: 0.19402
Epoch: 563, Train Loss: 0.2883582, Train Acc: 0.8579882, Test Acc: 0.7368421, Train_Time: 0.18990
Epoch: 564, Train Loss: 0.3350048, Train Acc: 0.9230769, Test Acc: 0.6842105, Train_Time: 0.19256
Epoch: 565, Train Loss: 0.3626494, Train Acc: 0.9289941, Test Acc: 0.7894737, Train_Time: 0.18912
Epoch: 566, Train Loss: 0.2862493, Train Acc: 0.8757396, Test Acc: 0.6842105, Train_Time: 0.19414
Epoch: 567, Train Loss: 0.3226851, Train Acc: 0.9408284, Test Acc: 0.6842105, Train_Time: 0.19626
Epoch: 568, Train Loss: 0.3539531, Train Acc: 0.9467456, Test Acc: 0.6315789, Train_Time: 0.19721
Epoch: 569, Train Loss: 0.2950544, Train Acc: 0.9230769, Test Acc: 0.6315789, Train_Time: 0.19199
Epoch: 570, Train Loss: 0.3464755, Train Acc: 0.9644970, Test Acc: 0.6842105, Train_Time: 0.19781
Epoch: 571, Train Loss: 0.2940195, Train Acc: 0.9467456, Test Acc: 0.6842105, Train_Time: 0.18976
Epoch: 572, Train Loss: 0.2753848, Train Acc: 0.9289941, Test Acc: 0.7894737, Train_Time: 0.18940
Epoch: 573, Train Loss: 0.2892557, Train Acc: 0.9526627, Test Acc: 0.6842105, Train_Time: 0.19463
Epoch: 574, Train Loss: 0.2220313, Train Acc: 0.9585799, Test Acc: 0.6842105, Train_Time: 0.18962
Epoch: 575, Train Loss: 0.2238471, Train Acc: 0.9585799, Test Acc: 0.6842105, Train_Time: 0.19372
Epoch: 576, Train Loss: 0.2330465, Train Acc: 0.9644970, Test Acc: 0.6315789, Train_Time: 0.19630
Epoch: 577, Train Loss: 0.2398085, Train Acc: 0.9467456, Test Acc: 0.7368421, Train_Time: 0.19290
Epoch: 578, Train Loss: 0.2896989, Train Acc: 0.9289941, Test Acc: 0.8421053, Train_Time: 0.19615
Epoch: 579, Train Loss: 0.2835405, Train Acc: 0.9526627, Test Acc: 0.7368421, Train_Time: 0.19435
Epoch: 580, Train Loss: 0.2279065, Train Acc: 0.9526627, Test Acc: 0.5789474, Train_Time: 0.19228
Epoch: 581, Train Loss: 0.2923327, Train Acc: 0.9526627, Test Acc: 0.7368421, Train_Time: 0.18802
Epoch: 582, Train Loss: 0.2622914, Train Acc: 0.9526627, Test Acc: 0.6315789, Train_Time: 0.19676
Epoch: 583, Train Loss: 0.2573531, Train Acc: 0.9644970, Test Acc: 0.6842105, Train_Time: 0.18848
Epoch: 584, Train Loss: 0.2352824, Train Acc: 0.9585799, Test Acc: 0.6842105, Train_Time: 0.19459
Epoch: 585, Train Loss: 0.2540288, Train Acc: 0.9644970, Test Acc: 0.6315789, Train_Time: 0.19466
Epoch: 586, Train Loss: 0.2424574, Train Acc: 0.9644970, Test Acc: 0.5789474, Train_Time: 0.20140
Epoch: 587, Train Loss: 0.2374004, Train Acc: 0.9585799, Test Acc: 0.6842105, Train_Time: 0.19701
Epoch: 588, Train Loss: 0.2351982, Train Acc: 0.9704142, Test Acc: 0.6842105, Train_Time: 0.19737
Epoch: 589, Train Loss: 0.2319825, Train Acc: 0.9763314, Test Acc: 0.6315789, Train_Time: 0.18968
Epoch: 590, Train Loss: 0.2306491, Train Acc: 0.9704142, Test Acc: 0.6842105, Train_Time: 0.19729
Epoch: 591, Train Loss: 0.1709492, Train Acc: 0.9822485, Test Acc: 0.6842105, Train_Time: 0.19194
Epoch: 592, Train Loss: 0.1910166, Train Acc: 0.9822485, Test Acc: 0.6842105, Train_Time: 0.18998
Epoch: 593, Train Loss: 0.2677144, Train Acc: 0.9704142, Test Acc: 0.6842105, Train_Time: 0.19681
Epoch: 594, Train Loss: 0.2340977, Train Acc: 0.9644970, Test Acc: 0.7368421, Train_Time: 0.19152
Epoch: 595, Train Loss: 0.2158217, Train Acc: 0.9763314, Test Acc: 0.6842105, Train_Time: 0.19665
Epoch: 596, Train Loss: 0.2174446, Train Acc: 0.9644970, Test Acc: 0.7368421, Train_Time: 0.19020
Epoch: 597, Train Loss: 0.1907860, Train Acc: 0.9704142, Test Acc: 0.7368421, Train_Time: 0.19322
Epoch: 598, Train Loss: 0.2352931, Train Acc: 0.9704142, Test Acc: 0.6842105, Train_Time: 0.18888
Epoch: 599, Train Loss: 0.1911991, Train Acc: 0.9704142, Test Acc: 0.6842105, Train_Time: 0.19466
Epoch: 600, Train Loss: 0.2306042, Train Acc: 0.9822485, Test Acc: 0.6842105, Train_Time: 0.19357
Epoch: 601, Train Loss: 0.2027511, Train Acc: 0.9763314, Test Acc: 0.7368421, Train_Time: 0.19366
Epoch: 602, Train Loss: 0.2197425, Train Acc: 0.9644970, Test Acc: 0.6842105, Train_Time: 0.19328
Epoch: 603, Train Loss: 0.2032606, Train Acc: 0.9763314, Test Acc: 0.7368421, Train_Time: 0.19310
Epoch: 604, Train Loss: 0.2280491, Train Acc: 0.9585799, Test Acc: 0.7894737, Train_Time: 0.19704
Epoch: 605, Train Loss: 0.2709283, Train Acc: 0.9704142, Test Acc: 0.6842105, Train_Time: 0.19483
Epoch: 606, Train Loss: 0.2108533, Train Acc: 0.9349112, Test Acc: 0.7368421, Train_Time: 0.19523
Epoch: 607, Train Loss: 0.2494694, Train Acc: 0.9704142, Test Acc: 0.6842105, Train_Time: 0.19818
Epoch: 608, Train Loss: 0.2210924, Train Acc: 0.9704142, Test Acc: 0.7368421, Train_Time: 0.19267
Epoch: 609, Train Loss: 0.2326431, Train Acc: 0.9585799, Test Acc: 0.6842105, Train_Time: 0.19392
Epoch: 610, Train Loss: 0.2757029, Train Acc: 0.9704142, Test Acc: 0.6842105, Train_Time: 0.19275
Epoch: 611, Train Loss: 0.2292516, Train Acc: 0.9704142, Test Acc: 0.6842105, Train_Time: 0.18936
Epoch: 612, Train Loss: 0.2228946, Train Acc: 0.9704142, Test Acc: 0.6842105, Train_Time: 0.18788
Epoch: 613, Train Loss: 0.2419409, Train Acc: 0.9644970, Test Acc: 0.6315789, Train_Time: 0.19388
Epoch: 614, Train Loss: 0.2343185, Train Acc: 0.9881657, Test Acc: 0.6315789, Train_Time: 0.19185
Epoch: 615, Train Loss: 0.2062498, Train Acc: 0.9822485, Test Acc: 0.6842105, Train_Time: 0.19636
Epoch: 616, Train Loss: 0.2164805, Train Acc: 0.9881657, Test Acc: 0.7368421, Train_Time: 0.18650
Epoch: 617, Train Loss: 0.2016021, Train Acc: 0.9822485, Test Acc: 0.7368421, Train_Time: 0.19198
Epoch: 618, Train Loss: 0.2078798, Train Acc: 0.9822485, Test Acc: 0.6315789, Train_Time: 0.19308
Epoch: 619, Train Loss: 0.2347474, Train Acc: 0.9644970, Test Acc: 0.6315789, Train_Time: 0.18922
Epoch: 620, Train Loss: 0.2286718, Train Acc: 0.9881657, Test Acc: 0.6842105, Train_Time: 0.19178
Epoch: 621, Train Loss: 0.2133115, Train Acc: 0.9881657, Test Acc: 0.6842105, Train_Time: 0.19063
Epoch: 622, Train Loss: 0.1977027, Train Acc: 0.9881657, Test Acc: 0.7368421, Train_Time: 0.19131
Epoch: 623, Train Loss: 0.2015204, Train Acc: 0.9940828, Test Acc: 0.7368421, Train_Time: 0.18771
Epoch: 624, Train Loss: 0.2293688, Train Acc: 0.9940828, Test Acc: 0.6842105, Train_Time: 0.19179
Epoch: 625, Train Loss: 0.1865081, Train Acc: 0.9881657, Test Acc: 0.6315789, Train_Time: 0.20154
Epoch: 626, Train Loss: 0.2406234, Train Acc: 0.9822485, Test Acc: 0.6842105, Train_Time: 0.19112
Epoch: 627, Train Loss: 0.1711213, Train Acc: 0.9822485, Test Acc: 0.6842105, Train_Time: 0.18996
Epoch: 628, Train Loss: 0.2364512, Train Acc: 0.9881657, Test Acc: 0.6315789, Train_Time: 0.19221
Epoch: 629, Train Loss: 0.1963085, Train Acc: 0.9881657, Test Acc: 0.6842105, Train_Time: 0.19326
Epoch: 630, Train Loss: 0.2172095, Train Acc: 0.9881657, Test Acc: 0.6842105, Train_Time: 0.18519
Epoch: 631, Train Loss: 0.1712932, Train Acc: 0.9881657, Test Acc: 0.6315789, Train_Time: 0.19587
Epoch: 632, Train Loss: 0.1869077, Train Acc: 0.9940828, Test Acc: 0.6315789, Train_Time: 0.19001
Epoch: 633, Train Loss: 0.1961331, Train Acc: 0.9881657, Test Acc: 0.6842105, Train_Time: 0.19106
Epoch: 634, Train Loss: 0.2294340, Train Acc: 0.9881657, Test Acc: 0.6842105, Train_Time: 0.19053
Epoch: 635, Train Loss: 0.1993187, Train Acc: 0.9940828, Test Acc: 0.6842105, Train_Time: 0.19255
Epoch: 636, Train Loss: 0.2030363, Train Acc: 0.9881657, Test Acc: 0.6842105, Train_Time: 0.19008
Epoch: 637, Train Loss: 0.2031037, Train Acc: 0.9881657, Test Acc: 0.6315789, Train_Time: 0.19333
Epoch: 638, Train Loss: 0.1906840, Train Acc: 0.9940828, Test Acc: 0.6315789, Train_Time: 0.19364
Epoch: 639, Train Loss: 0.2048134, Train Acc: 0.9881657, Test Acc: 0.6842105, Train_Time: 0.19390
Epoch: 640, Train Loss: 0.2110295, Train Acc: 0.9881657, Test Acc: 0.6315789, Train_Time: 0.19482
Epoch: 641, Train Loss: 0.2176600, Train Acc: 0.9940828, Test Acc: 0.6315789, Train_Time: 0.18839
Epoch: 642, Train Loss: 0.1748146, Train Acc: 0.9881657, Test Acc: 0.6315789, Train_Time: 0.19408
Epoch: 643, Train Loss: 0.2058595, Train Acc: 0.9940828, Test Acc: 0.6315789, Train_Time: 0.19781
Epoch: 644, Train Loss: 0.2212578, Train Acc: 0.9881657, Test Acc: 0.6842105, Train_Time: 0.19255
Epoch: 645, Train Loss: 0.1857470, Train Acc: 0.9881657, Test Acc: 0.6842105, Train_Time: 0.20225
Epoch: 646, Train Loss: 0.2224124, Train Acc: 0.9940828, Test Acc: 0.6842105, Train_Time: 0.18960
Epoch: 647, Train Loss: 0.1828517, Train Acc: 0.9822485, Test Acc: 0.6315789, Train_Time: 0.19202
Epoch: 648, Train Loss: 0.2062711, Train Acc: 0.9940828, Test Acc: 0.6315789, Train_Time: 0.19667
Epoch: 649, Train Loss: 0.1778805, Train Acc: 0.9940828, Test Acc: 0.6842105, Train_Time: 0.19265
Epoch: 650, Train Loss: 0.1749098, Train Acc: 0.9940828, Test Acc: 0.6842105, Train_Time: 0.19362
Epoch: 651, Train Loss: 0.2082470, Train Acc: 0.9881657, Test Acc: 0.6315789, Train_Time: 0.19757
Epoch: 652, Train Loss: 0.2079124, Train Acc: 0.9881657, Test Acc: 0.6842105, Train_Time: 0.19251
Epoch: 653, Train Loss: 0.2050303, Train Acc: 0.9940828, Test Acc: 0.6842105, Train_Time: 0.19030
Epoch: 654, Train Loss: 0.1699653, Train Acc: 0.9940828, Test Acc: 0.6842105, Train_Time: 0.19417
Epoch: 655, Train Loss: 0.1710735, Train Acc: 0.9940828, Test Acc: 0.6842105, Train_Time: 0.19388
Epoch: 656, Train Loss: 0.2028078, Train Acc: 0.9940828, Test Acc: 0.6842105, Train_Time: 0.18808
Epoch: 657, Train Loss: 0.2086187, Train Acc: 0.9940828, Test Acc: 0.6315789, Train_Time: 0.19343
Epoch: 658, Train Loss: 0.1659383, Train Acc: 0.9940828, Test Acc: 0.6315789, Train_Time: 0.18703
Epoch: 659, Train Loss: 0.2000693, Train Acc: 0.9881657, Test Acc: 0.6315789, Train_Time: 0.18953
Epoch: 660, Train Loss: 0.2054509, Train Acc: 0.9940828, Test Acc: 0.6842105, Train_Time: 0.18990
Epoch: 661, Train Loss: 0.1504786, Train Acc: 0.9881657, Test Acc: 0.7368421, Train_Time: 0.19268
Epoch: 662, Train Loss: 0.2077137, Train Acc: 0.9822485, Test Acc: 0.6315789, Train_Time: 0.18723
Epoch: 663, Train Loss: 0.2235918, Train Acc: 0.9940828, Test Acc: 0.6842105, Train_Time: 0.19153
Epoch: 664, Train Loss: 0.1833012, Train Acc: 0.9881657, Test Acc: 0.6315789, Train_Time: 0.18990
Epoch: 665, Train Loss: 0.2235098, Train Acc: 0.9763314, Test Acc: 0.6315789, Train_Time: 0.19535
Epoch: 666, Train Loss: 0.2176127, Train Acc: 0.9763314, Test Acc: 0.6315789, Train_Time: 0.19324
Epoch: 667, Train Loss: 0.2224986, Train Acc: 0.9763314, Test Acc: 0.6315789, Train_Time: 0.19379
Epoch: 668, Train Loss: 0.2441504, Train Acc: 0.9763314, Test Acc: 0.6315789, Train_Time: 0.18863
Epoch: 669, Train Loss: 0.2386130, Train Acc: 0.9585799, Test Acc: 0.6315789, Train_Time: 0.18641
Epoch: 670, Train Loss: 0.1999524, Train Acc: 0.9704142, Test Acc: 0.7894737, Train_Time: 0.19150
Epoch: 671, Train Loss: 0.2986514, Train Acc: 0.9704142, Test Acc: 0.6842105, Train_Time: 0.19025
Epoch: 672, Train Loss: 0.3022313, Train Acc: 0.9526627, Test Acc: 0.6842105, Train_Time: 0.19444
Epoch: 673, Train Loss: 0.2532190, Train Acc: 0.8816568, Test Acc: 0.7894737, Train_Time: 0.19806
Epoch: 674, Train Loss: 0.6406652, Train Acc: 0.7041420, Test Acc: 0.6315789, Train_Time: 0.20038
Epoch: 675, Train Loss: 1.1744580, Train Acc: 0.8639053, Test Acc: 0.7368421, Train_Time: 0.19259
Epoch: 676, Train Loss: 1.2960504, Train Acc: 0.8165680, Test Acc: 0.5789474, Train_Time: 0.19070
Epoch: 677, Train Loss: 0.5614712, Train Acc: 0.8106509, Test Acc: 0.5263158, Train_Time: 0.19393
Epoch: 678, Train Loss: 0.6125166, Train Acc: 0.8698225, Test Acc: 0.5263158, Train_Time: 0.19295
Epoch: 679, Train Loss: 0.4317657, Train Acc: 0.8698225, Test Acc: 0.7368421, Train_Time: 0.19251
Epoch: 680, Train Loss: 0.3895336, Train Acc: 0.9171598, Test Acc: 0.6842105, Train_Time: 0.18847
Epoch: 681, Train Loss: 0.3960468, Train Acc: 0.9053254, Test Acc: 0.6842105, Train_Time: 0.19208
Epoch: 682, Train Loss: 0.3799922, Train Acc: 0.9230769, Test Acc: 0.6842105, Train_Time: 0.19923
Epoch: 683, Train Loss: 0.4193723, Train Acc: 0.8934911, Test Acc: 0.6842105, Train_Time: 0.19171
Epoch: 684, Train Loss: 0.4374040, Train Acc: 0.8757396, Test Acc: 0.8421053, Train_Time: 0.18672
Epoch: 685, Train Loss: 0.3501847, Train Acc: 0.7633136, Test Acc: 0.6315789, Train_Time: 0.19440
Epoch: 686, Train Loss: 0.5124350, Train Acc: 0.9171598, Test Acc: 0.6315789, Train_Time: 0.19605
Epoch: 687, Train Loss: 0.2801800, Train Acc: 0.8875740, Test Acc: 0.5789474, Train_Time: 0.19207
Epoch: 688, Train Loss: 0.3994661, Train Acc: 0.9171598, Test Acc: 0.5789474, Train_Time: 0.18875
Epoch: 689, Train Loss: 0.3785783, Train Acc: 0.8402367, Test Acc: 0.5789474, Train_Time: 0.19366
Epoch: 690, Train Loss: 0.4030986, Train Acc: 0.9289941, Test Acc: 0.6315789, Train_Time: 0.19495
Epoch: 691, Train Loss: 0.2985400, Train Acc: 0.8875740, Test Acc: 0.6315789, Train_Time: 0.19316
Epoch: 692, Train Loss: 0.3452180, Train Acc: 0.8934911, Test Acc: 0.6315789, Train_Time: 0.19037
Epoch: 693, Train Loss: 0.4080645, Train Acc: 0.9053254, Test Acc: 0.6842105, Train_Time: 0.18484
Epoch: 694, Train Loss: 0.3597002, Train Acc: 0.8284024, Test Acc: 0.7368421, Train_Time: 0.18532
